3403,6780.0,3.1909400000000003
3404,6790.0,3.18493
3405,6800.0,3.1789400000000003
3406,6810.0,3.1729700000000003
3407,6820.0,3.16702
3408,6830.0,3.16108
3409,6840.0,3.15516
3410,6850.0,3.14926
3411,6860.0,3.14337
3412,6870.0,3.13751
3413,6880.0,3.1316599999999997
3414,6890.0,3.12582
3415,6900.0,3.1200099999999997
3416,6910.0,3.11421
3417,6920.0,3.10842
3418,6930.0,3.1026599999999998
3419,6940.0,3.09691
3420,6950.0,3.09117
3421,6960.0,3.08546
3422,6970.0,3.07976
3423,6980.0,3.07407
3424,6990.0,3.0684
3425,7000.0,3.06275
3426,7010.0,3.0571200000000003
3427,7020.0,3.0515
3428,7030.0,3.04589
3429,7040.0,3.04031
3430,7050.0,3.0347299999999997
3431,7060.0,3.0291799999999998
3432,7070.0,3.0236400000000003
3433,7080.0,3.01811
3434,7090.0,3.0126
3435,7100.0,3.00711
3436,7110.0,3.00163
3437,7120.0,2.99617
3438,7130.0,2.99072
3439,7140.0,2.98529
3440,7150.0,2.97987
3441,7160.0,2.97447
3442,7170.0,2.96909
3443,7180.0,2.96371
3444,7190.0,2.95836
3445,7200.0,2.95301
3446,7210.0,2.94769
3447,7220.0,2.94238
3448,7230.0,2.93708
3449,7240.0,2.9318
3450,7250.0,2.92653
3451,7260.0,2.9212700000000003
3452,7270.0,2.91603
3453,7280.0,2.9108099999999997
3454,7290.0,2.9056
3455,7300.0,2.9004
3456,7310.0,2.89522
3457,7320.0,2.89005
3458,7330.0,2.8849
3459,7340.0,2.8797599999999997
3460,7350.0,2.87463
3461,7360.0,2.86952
3462,7370.0,2.86442
3463,7380.0,2.85934
3464,7390.0,2.85427
3465,7400.0,2.84921
3466,7410.0,2.84417
3467,7420.0,2.83914
3468,7430.0,2.83412
3469,7440.0,2.82912
3470,7450.0,2.82413
3471,7460.0,2.81915
3472,7470.0,2.81419
3473,7480.0,2.80924
3474,7490.0,2.8043099999999996
3475,7500.0,2.7993799999999998
3476,7510.0,2.79447
3477,7520.0,2.78958
3478,7530.0,2.7846900000000003
3479,7540.0,2.77982
3480,7550.0,2.77497
3481,7560.0,2.77012
3482,7570.0,2.7652900000000002
3483,7580.0,2.76047
3484,7590.0,2.7556599999999998
3485,7600.0,2.75087
3486,7610.0,2.74609
3487,7620.0,2.74132
3488,7630.0,2.73656
3489,7640.0,2.73182
3490,7650.0,2.72709
3491,7660.0,2.72237
3492,7670.0,2.71766
3493,7680.0,2.71297
3494,7690.0,2.70828
3495,7700.0,2.70361
3496,7710.0,2.69896
3497,7720.0,2.6943099999999998
3498,7730.0,2.68968
3499,7740.0,2.68505
3500,7750.0,2.68044
3501,7760.0,2.67585
3502,7770.0,2.6712599999999997
3503,7780.0,2.66668
3504,7790.0,2.6621200000000003
3505,7800.0,2.65757
3506,7810.0,2.6530299999999998
3507,7820.0,2.6485
3508,7830.0,2.64399
3509,7840.0,2.63948
3510,7850.0,2.63499
3511,7860.0,2.6305099999999997
3512,7870.0,2.62604
3513,7880.0,2.62158
3514,7890.0,2.61713
3515,7900.0,2.61269
3516,7910.0,2.60827
3517,7920.0,2.60385
3518,7930.0,2.59945
3519,7940.0,2.5950599999999997
3520,7950.0,2.59068
3521,7960.0,2.5863099999999997
3522,7970.0,2.58195
3523,7980.0,2.5776
3524,7990.0,2.57326
3525,8000.0,2.56894
3526,8010.0,2.56462
3527,8020.0,2.56032
3528,8030.0,2.55602
3529,8040.0,2.55174
3530,8050.0,2.54747
3531,8060.0,2.5432
3532,8070.0,2.53895
3533,8080.0,2.53471
3534,8090.0,2.53048
3535,8100.0,2.5262599999999997
3536,8110.0,2.52205
3537,8120.0,2.51785
3538,8130.0,2.51366
3539,8140.0,2.50949
3540,8150.0,2.50532
3541,8160.0,2.50116
3542,8170.0,2.49701
3543,8180.0,2.49287
3544,8190.0,2.48875
3545,8200.0,2.48463
3546,8210.0,2.4805200000000003
3547,8220.0,2.47642
3548,8230.0,2.47233
3549,8240.0,2.46826
3550,8250.0,2.4641900000000003
3551,8260.0,2.46013
3552,8270.0,2.45608
3553,8280.0,2.45204
3554,8290.0,2.44802
3555,8300.0,2.444
3556,8310.0,2.4399900000000003
3557,8320.0,2.4359900000000003
3558,8330.0,2.432
3559,8340.0,2.42802
3560,8350.0,2.42405
3561,8360.0,2.42008
3562,8370.0,2.41613
3563,8380.0,2.4121900000000003
3564,8390.0,2.40826
3565,8400.0,2.40433
3566,8410.0,2.40042
3567,8420.0,2.3965099999999997
3568,8430.0,2.39262
3569,8440.0,2.38873
3570,8450.0,2.38485
3571,8460.0,2.38098
3572,8470.0,2.3771299999999997
3573,8480.0,2.37328
3574,8490.0,2.36943
3575,8500.0,2.3656
3576,8510.0,2.36178
3577,8520.0,2.35796
3578,8530.0,2.35416
3579,8540.0,2.35036
3580,8550.0,2.34658
3581,8560.0,2.3428
3582,8570.0,2.3390299999999997
3583,8580.0,2.33527
3584,8590.0,2.3315200000000003
3585,8600.0,2.32777
3586,8610.0,2.32404
3587,8620.0,2.3203099999999997
3588,8630.0,2.31659
3589,8640.0,2.3128900000000003
3590,8650.0,2.30919
3591,8660.0,2.3054900000000003
3592,8670.0,2.3018099999999997
3593,8680.0,2.29814
3594,8690.0,2.29447
3595,8700.0,2.29081
3596,8710.0,2.2871599999999996
3597,8720.0,2.28352
3598,8730.0,2.27989
3599,8740.0,2.2762599999999997
3600,8750.0,2.27265
3601,8760.0,2.26904
3602,8770.0,2.2654400000000003
3603,8780.0,2.26185
3604,8790.0,2.25827
3605,8800.0,2.25469
3606,8810.0,2.2511200000000002
3607,8820.0,2.24757
3608,8830.0,2.24402
3609,8840.0,2.24047
3610,8850.0,2.23694
3611,8860.0,2.2334099999999997
3612,8870.0,2.22989
3613,8880.0,2.22638
3614,8890.0,2.22288
3615,8900.0,2.21938
3616,8910.0,2.2159
3617,8920.0,2.2124200000000003
3618,8930.0,2.20894
3619,8940.0,2.20548
3620,8950.0,2.2020299999999997
3621,8960.0,2.1985799999999998
3622,8970.0,2.1951400000000003
3623,8980.0,2.1917
3624,8990.0,2.18828
3625,9000.0,2.18486
3626,9010.0,2.18145
3627,9020.0,2.17805
3628,9030.0,2.17465
3629,9040.0,2.1712599999999997
3630,9050.0,2.16788
3631,9060.0,2.16451
3632,9070.0,2.16115
3633,9080.0,2.1577900000000003
3634,9090.0,2.15444
3635,9100.0,2.15109
3636,9110.0,2.14776
3637,9120.0,2.14443
3638,9130.0,2.14111
3639,9140.0,2.1377900000000003
3640,9150.0,2.13449
3641,9160.0,2.13119
3642,9170.0,2.1279
3643,9180.0,2.1246099999999997
3644,9190.0,2.12133
3645,9200.0,2.11806
3646,9210.0,2.1148
3647,9220.0,2.11154
3648,9230.0,2.10829
3649,9240.0,2.10505
3650,9250.0,2.10182
3651,9260.0,2.09859
3652,9270.0,2.09537
3653,9280.0,2.09215
3654,9290.0,2.08894
3655,9300.0,2.08574
3656,9310.0,2.08255
3657,9320.0,2.07936
3658,9330.0,2.07618
3659,9340.0,2.07301
3660,9350.0,2.06984
3661,9360.0,2.06668
3662,9370.0,2.06353
3663,9380.0,2.06038
3664,9390.0,2.05724
3665,9400.0,2.0541099999999997
3666,9410.0,2.05098
3667,9420.0,2.04786
3668,9430.0,2.04475
3669,9440.0,2.04164
3670,9450.0,2.0385400000000002
3671,9460.0,2.03545
3672,9470.0,2.0323599999999997
3673,9480.0,2.02928
3674,9490.0,2.02621
3675,9500.0,2.02314
3676,9510.0,2.02008
3677,9520.0,2.01703
3678,9530.0,2.01398
3679,9540.0,2.01094
3680,9550.0,2.0079
3681,9560.0,2.00487
3682,9570.0,2.00185
3683,9580.0,1.9988299999999999
3684,9590.0,1.9958200000000001
3685,9600.0,1.99282
3686,9610.0,1.9898200000000001
3687,9620.0,1.9868299999999999
3688,9630.0,1.98385
3689,9640.0,1.9808700000000001
3690,9650.0,1.9779
3691,9660.0,1.9749299999999999
3692,9670.0,1.97197
3693,9680.0,1.96901
3694,9690.0,1.96607
3695,9700.0,1.96312
3696,9710.0,1.96019
3697,9720.0,1.9572599999999998
3698,9730.0,1.95433
3699,9740.0,1.9514200000000002
3700,9750.0,1.9485
3701,9760.0,1.9456
3702,9770.0,1.9427
3703,9780.0,1.9398
3704,9790.0,1.93692
3705,9800.0,1.93403
3706,9810.0,1.9311599999999998
3707,9820.0,1.92829
3708,9830.0,1.9254200000000001
3709,9840.0,1.9225599999999998
3710,9850.0,1.9197099999999998
3711,9860.0,1.9168599999999998
3712,9870.0,1.91402
3713,9880.0,1.9111799999999999
3714,9890.0,1.90835
3715,9900.0,1.90553
3716,9910.0,1.90271
3717,9920.0,1.8999
3718,9930.0,1.8970900000000002
3719,9940.0,1.8942900000000003
3720,9950.0,1.8914900000000001
3721,9960.0,1.8887
3722,9970.0,1.88592
3723,9980.0,1.88314
3724,9990.0,1.88037
3725,10000.0,1.8776
3726,10010.0,1.87483
3727,10020.0,1.87208
3728,10030.0,1.86933
3729,10040.0,1.86658
3730,10050.0,1.8638400000000002
3731,10060.0,1.8611
3732,10070.0,1.85837
3733,10080.0,1.85565
3734,10090.0,1.85293
3735,10100.0,1.85022
3736,10110.0,1.8475099999999998
3737,10120.0,1.8448099999999998
3738,10130.0,1.84211
3739,10140.0,1.83942
3740,10150.0,1.83673
3741,10160.0,1.83405
3742,10170.0,1.8313700000000002
3743,10180.0,1.8287
3744,10190.0,1.82604
3745,10200.0,1.8233700000000002
3746,10210.0,1.8207200000000001
3747,10220.0,1.81807
3748,10230.0,1.81542
3749,10240.0,1.8127799999999998
3750,10250.0,1.81015
3751,10260.0,1.80752
3752,10270.0,1.8049
