720,7800.0,2.65757
721,7810.0,2.6530299999999998
722,7820.0,2.6485
723,7830.0,2.64399
724,7840.0,2.63948
725,7850.0,2.63499
726,7860.0,2.6305099999999997
727,7870.0,2.62604
728,7880.0,2.62158
729,7890.0,2.61713
730,7900.0,2.61269
731,7910.0,2.60827
732,7920.0,2.60385
733,7930.0,2.59945
734,7940.0,2.5950599999999997
735,7950.0,2.59068
736,7960.0,2.5863099999999997
737,7970.0,2.58195
738,7980.0,2.5776
739,7990.0,2.57326
740,8000.0,2.56894
741,8010.0,2.56462
742,8020.0,2.56032
743,8030.0,2.55602
744,8040.0,2.55174
745,8050.0,2.54747
746,8060.0,2.5432
747,8070.0,2.53895
748,8080.0,2.53471
749,8090.0,2.53048
750,8100.0,2.5262599999999997
751,8110.0,2.52205
752,8120.0,2.51785
753,8130.0,2.51366
754,8140.0,2.50949
755,8150.0,2.50532
756,8160.0,2.50116
757,8170.0,2.49701
758,8180.0,2.49287
759,8190.0,2.48875
760,8200.0,2.48463
761,8210.0,2.4805200000000003
762,8220.0,2.47642
763,8230.0,2.47233
764,8240.0,2.46826
765,8250.0,2.4641900000000003
766,8260.0,2.46013
767,8270.0,2.45608
768,8280.0,2.45204
769,8290.0,2.44802
770,8300.0,2.444
771,8310.0,2.4399900000000003
772,8320.0,2.4359900000000003
773,8330.0,2.432
774,8340.0,2.42802
775,8350.0,2.42405
776,8360.0,2.42008
777,8370.0,2.41613
778,8380.0,2.4121900000000003
779,8390.0,2.40826
780,8400.0,2.40433
781,8410.0,2.40042
782,8420.0,2.3965099999999997
783,8430.0,2.39262
784,8440.0,2.38873
785,8450.0,2.38485
786,8460.0,2.38098
787,8470.0,2.3771299999999997
788,8480.0,2.37328
789,8490.0,2.36943
790,8500.0,2.3656
791,8510.0,2.36178
792,8520.0,2.35796
793,8530.0,2.35416
794,8540.0,2.35036
795,8550.0,2.34658
796,8560.0,2.3428
797,8570.0,2.3390299999999997
798,8580.0,2.33527
799,8590.0,2.3315200000000003
800,8600.0,2.32777
801,8610.0,2.32404
802,8620.0,2.3203099999999997
803,8630.0,2.31659
804,8640.0,2.3128900000000003
805,8650.0,2.30919
806,8660.0,2.3054900000000003
807,8670.0,2.3018099999999997
808,8680.0,2.29814
809,8690.0,2.29447
810,8700.0,2.29081
811,8710.0,2.2871599999999996
812,8720.0,2.28352
813,8730.0,2.27989
814,8740.0,2.2762599999999997
815,8750.0,2.27265
816,8760.0,2.26904
817,8770.0,2.2654400000000003
818,8780.0,2.26185
819,8790.0,2.25827
820,8800.0,2.25469
821,8810.0,2.2511200000000002
822,8820.0,2.24757
823,8830.0,2.24402
824,8840.0,2.24047
825,8850.0,2.23694
826,8860.0,2.2334099999999997
827,8870.0,2.22989
828,8880.0,2.22638
829,8890.0,2.22288
830,8900.0,2.21938
831,8910.0,2.2159
832,8920.0,2.2124200000000003
833,8930.0,2.20894
834,8940.0,2.20548
835,8950.0,2.2020299999999997
836,8960.0,2.1985799999999998
837,8970.0,2.1951400000000003
838,8980.0,2.1917
839,8990.0,2.18828
840,9000.0,2.18486
841,9010.0,2.18145
842,9020.0,2.17805
843,9030.0,2.17465
844,9040.0,2.1712599999999997
845,9050.0,2.16788
846,9060.0,2.16451
847,9070.0,2.16115
848,9080.0,2.1577900000000003
849,9090.0,2.15444
850,9100.0,2.15109
851,9110.0,2.14776
852,9120.0,2.14443
853,9130.0,2.14111
854,9140.0,2.1377900000000003
855,9150.0,2.13449
856,9160.0,2.13119
857,9170.0,2.1279
858,9180.0,2.1246099999999997
859,9190.0,2.12133
860,9200.0,2.11806
861,9210.0,2.1148
862,9220.0,2.11154
863,9230.0,2.10829
864,9240.0,2.10505
865,9250.0,2.10182
866,9260.0,2.09859
867,9270.0,2.09537
868,9280.0,2.09215
869,9290.0,2.08894
870,9300.0,2.08574
871,9310.0,2.08255
872,9320.0,2.07936
873,9330.0,2.07618
874,9340.0,2.07301
875,9350.0,2.06984
876,9360.0,2.06668
877,9370.0,2.06353
878,9380.0,2.06038
879,9390.0,2.05724
880,9400.0,2.0541099999999997
881,9410.0,2.05098
882,9420.0,2.04786
883,9430.0,2.04475
884,9440.0,2.04164
885,9450.0,2.0385400000000002
886,9460.0,2.03545
887,9470.0,2.0323599999999997
888,9480.0,2.02928
889,9490.0,2.02621
890,9500.0,2.02314
891,9510.0,2.02008
892,9520.0,2.01703
893,9530.0,2.01398
894,9540.0,2.01094
895,9550.0,2.0079
896,9560.0,2.00487
897,9570.0,2.00185
898,9580.0,1.9988299999999999
899,9590.0,1.9958200000000001
900,9600.0,1.99282
901,9610.0,1.9898200000000001
902,9620.0,1.9868299999999999
903,9630.0,1.98385
904,9640.0,1.9808700000000001
905,9650.0,1.9779
906,9660.0,1.9749299999999999
907,9670.0,1.97197
908,9680.0,1.96901
909,9690.0,1.96607
910,9700.0,1.96312
911,9710.0,1.96019
912,9720.0,1.9572599999999998
913,9730.0,1.95433
914,9740.0,1.9514200000000002
915,9750.0,1.9485
916,9760.0,1.9456
917,9770.0,1.9427
918,9780.0,1.9398
919,9790.0,1.93692
920,9800.0,1.93403
921,9810.0,1.9311599999999998
922,9820.0,1.92829
923,9830.0,1.9254200000000001
924,9840.0,1.9225599999999998
925,9850.0,1.9197099999999998
926,9860.0,1.9168599999999998
927,9870.0,1.91402
928,9880.0,1.9111799999999999
929,9890.0,1.90835
930,9900.0,1.90553
931,9910.0,1.90271
932,9920.0,1.8999
933,9930.0,1.8970900000000002
934,9940.0,1.8942900000000003
935,9950.0,1.8914900000000001
936,9960.0,1.8887
937,9970.0,1.88592
938,9980.0,1.88314
939,9990.0,1.88037
940,10000.0,1.8776
941,10010.0,1.87483
942,10020.0,1.87208
943,10030.0,1.86933
944,10040.0,1.86658
945,10050.0,1.8638400000000002
946,10060.0,1.8611
947,10070.0,1.85837
948,10080.0,1.85565
949,10090.0,1.85293
950,10100.0,1.85022
951,10110.0,1.8475099999999998
952,10120.0,1.8448099999999998
953,10130.0,1.84211
954,10140.0,1.83942
955,10150.0,1.83673
956,10160.0,1.83405
957,10170.0,1.8313700000000002
958,10180.0,1.8287
959,10190.0,1.82604
960,10200.0,1.8233700000000002
961,10210.0,1.8207200000000001
962,10220.0,1.81807
963,10230.0,1.81542
964,10240.0,1.8127799999999998
965,10250.0,1.81015
966,10260.0,1.80752
967,10270.0,1.8049
968,10280.0,1.8022799999999999
969,10290.0,1.7996599999999998
970,10300.0,1.79705
971,10310.0,1.79445
972,10320.0,1.79185
973,10330.0,1.7892599999999999
974,10340.0,1.78667
975,10350.0,1.7840799999999999
976,10360.0,1.7815
977,10370.0,1.77893
978,10380.0,1.77636
979,10390.0,1.7738
980,10400.0,1.7712400000000001
981,10410.0,1.76868
982,10420.0,1.76613
983,10430.0,1.7635900000000002
984,10440.0,1.76105
985,10450.0,1.7585099999999998
986,10460.0,1.7559799999999999
987,10470.0,1.7534599999999998
988,10480.0,1.7509400000000002
989,10490.0,1.74842
990,10500.0,1.7459099999999999
991,10510.0,1.74341
992,10520.0,1.74091
993,10530.0,1.7384099999999998
994,10540.0,1.7359200000000001
995,10550.0,1.73343
996,10560.0,1.73095
997,10570.0,1.7284700000000002
998,10580.0,1.726
999,10590.0,1.72353
1000,10600.0,1.72107
1001,10610.0,1.7186099999999997
1002,10620.0,1.71615
1003,10630.0,1.7137
1004,10640.0,1.7112599999999998
1005,10650.0,1.70882
1006,10660.0,1.70638
1007,10670.0,1.70395
1008,10680.0,1.70153
1009,10690.0,1.6991
1010,10700.0,1.6966900000000003
1011,10710.0,1.6942700000000002
1012,10720.0,1.69186
1013,10730.0,1.68946
1014,10740.0,1.6870599999999998
1015,10750.0,1.6846700000000001
1016,10760.0,1.6822700000000002
1017,10770.0,1.67989
1018,10780.0,1.6775099999999998
1019,10790.0,1.67513
1020,10800.0,1.6727599999999998
1021,10810.0,1.67039
1022,10820.0,1.66802
1023,10830.0,1.66566
1024,10840.0,1.6633099999999998
1025,10850.0,1.6609599999999998
1026,10860.0,1.65861
1027,10870.0,1.6562700000000001
1028,10880.0,1.65393
1029,10890.0,1.6515900000000001
1030,10900.0,1.64926
1031,10910.0,1.64694
1032,10920.0,1.64462
1033,10930.0,1.6423
1034,10940.0,1.63999
1035,10950.0,1.63768
1036,10960.0,1.6353799999999998
1037,10970.0,1.6330799999999999
1038,10980.0,1.63078
1039,10990.0,1.62849
1040,11000.0,1.6262
1041,11010.0,1.62392
1042,11020.0,1.62164
1043,11030.0,1.6193600000000001
1044,11040.0,1.61709
1045,11050.0,1.61483
1046,11060.0,1.61256
1047,11070.0,1.6103
1048,11080.0,1.60805
1049,11090.0,1.6058
1050,11100.0,1.60355
1051,11110.0,1.60131
1052,11120.0,1.59907
1053,11130.0,1.59684
1054,11140.0,1.59461
1055,11150.0,1.59238
1056,11160.0,1.59016
1057,11170.0,1.58794
1058,11180.0,1.5857299999999999
1059,11190.0,1.58352
1060,11200.0,1.58131
1061,11210.0,1.57911
1062,11220.0,1.57691
1063,11230.0,1.57471
1064,11240.0,1.5725200000000001
1065,11250.0,1.57034
1066,11260.0,1.56815
1067,11270.0,1.56597
1068,11280.0,1.5638
1069,11290.0,1.5616299999999999
1070,11300.0,1.55946
1071,11310.0,1.55729
1072,11320.0,1.55513
1073,11330.0,1.55298
