8829,5340.0,2.70627
8830,5350.0,2.7034700000000003
8831,5360.0,2.70067
8832,5370.0,2.69786
8833,5380.0,2.69506
8834,5390.0,2.6922599999999997
8835,5400.0,2.68946
8836,5410.0,2.68666
8837,5420.0,2.68385
8838,5430.0,2.68105
8839,5440.0,2.67825
8840,5450.0,2.67545
8841,5460.0,2.67265
8842,5470.0,2.66984
8843,5480.0,2.66704
8844,5490.0,2.66424
8845,5500.0,2.6614400000000002
8846,5510.0,2.65864
8847,5520.0,2.65583
8848,5530.0,2.6530299999999998
8849,5540.0,2.65023
8850,5550.0,2.64743
8851,5560.0,2.64462
8852,5570.0,2.64182
8853,5580.0,2.63902
8854,5590.0,2.6362200000000002
8855,5600.0,2.63342
8856,5610.0,2.63061
8857,5620.0,2.6278099999999998
8858,5630.0,2.62501
8859,5640.0,2.62221
8860,5650.0,2.61941
8861,5660.0,2.6166
8862,5670.0,2.6138
8863,5680.0,2.611
8864,5690.0,2.6082
8865,5700.0,2.6054
8866,5710.0,2.60259
8867,5720.0,2.59979
8868,5730.0,2.5969900000000004
8869,5740.0,2.59419
8870,5750.0,2.59139
8871,5760.0,2.58858
8872,5770.0,2.5857799999999997
8873,5780.0,2.58298
8874,5790.0,2.58018
8875,5800.0,2.57738
8876,5810.0,2.57457
8877,5820.0,2.57177
8878,5830.0,2.56897
8879,5840.0,2.56617
8880,5850.0,2.56337
8881,5860.0,2.5605599999999997
8882,5870.0,2.55776
8883,5880.0,2.55496
8884,5890.0,2.5521599999999998
8885,5900.0,2.54936
8886,5910.0,2.54655
8887,5920.0,2.54375
8888,5930.0,2.54095
8889,5940.0,2.53815
8890,5950.0,2.53534
8891,5960.0,2.53254
8892,5970.0,2.5297400000000003
8893,5980.0,2.52694
8894,5990.0,2.52414
8895,6000.0,2.52133
8896,6010.0,2.5185299999999997
8897,6020.0,2.51573
8898,6030.0,2.51293
8899,6040.0,2.5101299999999998
8900,6050.0,2.50732
8901,6060.0,2.50452
8902,6070.0,2.50172
8903,6080.0,2.49892
8904,6090.0,2.49612
8905,6100.0,2.4933099999999997
8906,6110.0,2.49051
8907,6120.0,2.48771
8908,6130.0,2.4849099999999997
8909,6140.0,2.48211
8910,6150.0,2.4793
8911,6160.0,2.4765
8912,6170.0,2.4737
8913,6180.0,2.4709
8914,6190.0,2.4681
8915,6200.0,2.46529
8916,6210.0,2.4624900000000003
8917,6220.0,2.45969
8918,6230.0,2.45689
8919,6240.0,2.4540900000000003
8920,6250.0,2.45128
8921,6260.0,2.44848
8922,6270.0,2.44568
